config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop250_gen1000_mut0.04_elite3_tour4,250,1000,0.0400,3,4,10,5,3,True,1.4528,15,15,3750,15573.20,14400.60,-0.1100
pop250_gen1000_mut0.04_elite3_tour4,250,1000,0.0400,3,4,10,5,4,True,0.1119,1,1,250,15529.60,0.00,0.0000
pop250_gen1000_mut0.04_elite3_tour4,250,1000,0.0400,3,4,10,5,5,True,0.5484,6,6,1500,15519.40,4729.40,-0.0830
pop150_gen1200_mut0.02_elite3_tour2,150,1200,0.0200,3,2,10,5,1,True,0.0546,1,1,150,15524.20,0.00,0.0000
pop150_gen1200_mut0.02_elite3_tour2,150,1200,0.0200,3,2,10,5,2,True,4.3544,106,106,15900,15586.20,14744.80,-0.0600
pop150_gen1200_mut0.02_elite3_tour2,150,1200,0.0200,3,2,10,5,3,True,0.1643,4,4,600,15518.00,4688.40,-0.0130
pop150_gen1200_mut0.02_elite3_tour2,150,1200,0.0200,3,2,10,5,4,True,0.6116,15,15,2250,15551.80,9898.40,-0.0900
pop150_gen1200_mut0.02_elite3_tour2,150,1200,0.0200,3,2,10,5,5,True,0.0537,1,1,150,15506.20,0.00,0.0000
pop150_gen1200_mut0.02_elite3_tour3,150,1200,0.0200,3,3,10,5,1,True,0.0529,1,1,150,15494.20,0.00,0.0000
pop150_gen1200_mut0.02_elite3_tour3,150,1200,0.0200,3,3,10,5,2,True,0.6737,17,17,2550,15539.40,14518.60,-0.0660
pop150_gen1200_mut0.02_elite3_tour3,150,1200,0.0200,3,3,10,5,3,True,0.0542,1,1,150,15515.80,0.00,0.0000
pop150_gen1200_mut0.02_elite3_tour3,150,1200,0.0200,3,3,10,5,4,True,1.1394,27,27,4050,15585.60,10192.60,-0.0560
pop150_gen1200_mut0.02_elite3_tour3,150,1200,0.0200,3,3,10,5,5,True,0.3179,8,8,1200,15511.00,9729.60,-0.0580
pop150_gen1200_mut0.02_elite3_tour4,150,1200,0.0200,3,4,10,5,1,False,29.5710,716,,107550,15479.20,14346.20,-0.0070
pop150_gen1200_mut0.02_elite3_tour4,150,1200,0.0200,3,4,10,5,2,True,0.3646,9,9,1350,15502.20,4811.80,-0.0440
pop150_gen1200_mut0.02_elite3_tour4,150,1200,0.0200,3,4,10,5,3,True,1.1163,28,28,4200,15554.60,9848.00,-0.0750
pop150_gen1200_mut0.02_elite3_tour4,150,1200,0.0200,3,4,10,5,4,True,0.0537,1,1,150,15511.00,0.00,0.0000
pop150_gen1200_mut0.02_elite3_tour4,150,1200,0.0200,3,4,10,5,5,True,0.0543,1,1,150,15518.40,0.00,0.0000
pop175_gen1200_mut0.02_elite3_tour2,175,1200,0.0200,3,2,10,5,1,True,1.8731,35,35,6125,15546.20,9616.60,-0.0880
pop175_gen1200_mut0.02_elite3_tour2,175,1200,0.0200,3,2,10,5,2,True,0.0674,1,1,175,15513.00,0.00,0.0000
pop175_gen1200_mut0.02_elite3_tour2,175,1200,0.0200,3,2,10,5,3,True,0.1055,2,2,350,15519.80,5345.40,-0.0090
pop175_gen1200_mut0.02_elite3_tour2,175,1200,0.0200,3,2,10,5,4,True,2.5745,48,48,8400,15518.60,4968.80,-0.0960
pop175_gen1200_mut0.02_elite3_tour2,175,1200,0.0200,3,2,10,5,5,False,37.4327,728,,127575,15480.00,14870.20,-0.0090
pop175_gen1200_mut0.02_elite3_tour3,175,1200,0.0200,3,3,10,5,1,True,0.0681,1,1,175,15505.40,0.00,0.0000
pop175_gen1200_mut0.02_elite3_tour3,175,1200,0.0200,3,3,10,5,2,True,6.0280,111,111,19425,15501.40,9374.00,-0.0240
pop175_gen1200_mut0.02_elite3_tour3,175,1200,0.0200,3,3,10,5,3,False,35.0066,699,,122500,15435.40,14395.40,-0.0190
pop175_gen1200_mut0.02_elite3_tour3,175,1200,0.0200,3,3,10,5,4,True,2.0827,39,39,6825,15543.20,9771.40,-0.0580
pop175_gen1200_mut0.02_elite3_tour3,175,1200,0.0200,3,3,10,5,5,True,7.2545,130,130,22750,15501.00,9472.60,-0.0210
pop175_gen1200_mut0.02_elite3_tour4,175,1200,0.0200,3,4,10,5,1,True,0.8466,17,17,2975,15546.60,14404.80,-0.0720
pop175_gen1200_mut0.02_elite3_tour4,175,1200,0.0200,3,4,10,5,2,True,0.2994,6,6,1050,15496.00,4773.20,-0.0490
pop175_gen1200_mut0.02_elite3_tour4,175,1200,0.0200,3,4,10,5,3,True,11.2432,206,206,36050,15497.60,4857.00,-0.0120
pop175_gen1200_mut0.02_elite3_tour4,175,1200,0.0200,3,4,10,5,4,True,0.0673,1,1,175,15522.60,0.00,0.0000
pop175_gen1200_mut0.02_elite3_tour4,175,1200,0.0200,3,4,10,5,5,True,0.1047,2,2,350,15519.80,5345.40,-0.0070
pop200_gen1200_mut0.02_elite3_tour2,200,1200,0.0200,3,2,10,5,1,True,6.6281,102,102,20400,15585.40,9953.80,-0.0850
pop200_gen1200_mut0.02_elite3_tour2,200,1200,0.0200,3,2,10,5,2,True,0.8092,13,13,2600,15525.20,14079.00,-0.0850
pop200_gen1200_mut0.02_elite3_tour2,200,1200,0.0200,3,2,10,5,3,True,3.6219,84,84,16800,15547.00,14746.40,-0.0880
pop200_gen1200_mut0.02_elite3_tour2,200,1200,0.0200,3,2,10,5,4,True,4.8017,73,73,14600,15570.80,14456.00,-0.0730
pop200_gen1200_mut0.02_elite3_tour2,200,1200,0.0200,3,2,10,5,5,True,0.6556,10,10,2000,15520.20,4736.20,-0.0910
pop200_gen1200_mut0.02_elite3_tour3,200,1200,0.0200,3,3,10,5,1,True,1.5366,23,23,4600,15525.40,9582.80,-0.0680
pop200_gen1200_mut0.02_elite3_tour3,200,1200,0.0200,3,3,10,5,2,True,0.1913,3,3,600,15531.40,9930.80,-0.0180
pop200_gen1200_mut0.02_elite3_tour3,200,1200,0.0200,3,3,10,5,3,False,47.6978,751,,150400,15451.60,14893.80,-0.0160
pop200_gen1200_mut0.02_elite3_tour3,200,1200,0.0200,3,3,10,5,4,False,41.8068,727,,145600,15470.20,14454.20,-0.0060
pop200_gen1200_mut0.02_elite3_tour3,200,1200,0.0200,3,3,10,5,5,True,1.3637,21,21,4200,15547.80,9806.00,-0.0780
pop200_gen1200_mut0.02_elite3_tour4,200,1200,0.0200,3,4,10,5,1,True,0.6776,11,11,2200,15527.80,4847.20,-0.0700
pop200_gen1200_mut0.02_elite3_tour4,200,1200,0.0200,3,4,10,5,2,True,0.3228,5,5,1000,15530.40,9303.80,-0.0170
pop200_gen1200_mut0.02_elite3_tour4,200,1200,0.0200,3,4,10,5,3,True,1.8077,28,28,5600,15565.80,14829.40,-0.0820
pop200_gen1200_mut0.02_elite3_tour4,200,1200,0.0200,3,4,10,5,4,False,38.8765,643,,128800,6003.80,5383.40,-0.0130
pop200_gen1200_mut0.02_elite3_tour4,200,1200,0.0200,3,4,10,5,5,True,0.1381,2,2,400,15528.00,4683.80,-0.0050
pop225_gen1200_mut0.02_elite3_tour2,225,1200,0.0200,3,2,10,5,1,True,0.7124,9,9,2025,15539.40,14171.60,-0.0500
pop225_gen1200_mut0.02_elite3_tour2,225,1200,0.0200,3,2,10,5,2,True,0.0977,1,1,225,15525.40,0.00,0.0000
pop225_gen1200_mut0.02_elite3_tour2,225,1200,0.0200,3,2,10,5,3,True,1.6745,21,21,4725,15535.60,14286.00,-0.0940
pop225_gen1200_mut0.02_elite3_tour2,225,1200,0.0200,3,2,10,5,4,True,0.0955,1,1,225,15503.80,0.00,0.0000
pop225_gen1200_mut0.02_elite3_tour2,225,1200,0.0200,3,2,10,5,5,True,1.0741,14,14,3150,15509.80,4931.40,-0.0620
pop225_gen1200_mut0.02_elite3_tour3,225,1200,0.0200,3,3,10,5,1,True,5.9908,78,78,17550,15524.80,5140.00,-0.0240
pop225_gen1200_mut0.02_elite3_tour3,225,1200,0.0200,3,3,10,5,2,True,-1.2423,6,6,1350,15491.00,9404.00,-0.0400
pop225_gen1200_mut0.02_elite3_tour3,225,1200,0.0200,3,3,10,5,3,True,0.1600,2,2,450,15504.20,4673.40,-0.0050
pop225_gen1200_mut0.02_elite3_tour3,225,1200,0.0200,3,3,10,5,4,True,0.5425,7,7,1575,15504.80,9438.00,-0.0490
pop225_gen1200_mut0.02_elite3_tour3,225,1200,0.0200,3,3,10,5,5,True,0.0953,1,1,225,15502.60,0.00,0.0000
pop225_gen1200_mut0.02_elite3_tour4,225,1200,0.0200,3,4,10,5,1,True,0.4729,6,6,1350,15551.40,9754.20,-0.0410
pop225_gen1200_mut0.02_elite3_tour4,225,1200,0.0200,3,4,10,5,2,True,1.5929,20,20,4500,15503.40,9390.60,-0.0320
pop225_gen1200_mut0.02_elite3_tour4,225,1200,0.0200,3,4,10,5,3,True,4.9415,63,63,14175,15537.20,14517.40,-0.0080
pop225_gen1200_mut0.02_elite3_tour4,225,1200,0.0200,3,4,10,5,4,True,0.0960,1,1,225,15504.60,0.00,0.0000
pop225_gen1200_mut0.02_elite3_tour4,225,1200,0.0200,3,4,10,5,5,True,1.1810,15,15,3375,15526.60,5195.60,-0.0770
pop250_gen1200_mut0.02_elite3_tour2,250,1200,0.0200,3,2,10,5,1,True,0.8206,9,9,2250,15519.40,9334.40,-0.0410
pop250_gen1200_mut0.02_elite3_tour2,250,1200,0.0200,3,2,10,5,2,True,3.1161,33,33,8250,15567.40,14982.80,-0.0970
pop250_gen1200_mut0.02_elite3_tour2,250,1200,0.0200,3,2,10,5,3,True,0.6265,7,7,1750,15530.20,9672.20,-0.0510
pop250_gen1200_mut0.02_elite3_tour2,250,1200,0.0200,3,2,10,5,4,True,1.1390,13,13,3250,15539.80,14336.80,-0.0650
pop250_gen1200_mut0.02_elite3_tour2,250,1200,0.0200,3,2,10,5,5,True,15.4848,169,169,42250,15524.40,5182.80,-0.0290
pop250_gen1200_mut0.02_elite3_tour3,250,1200,0.0200,3,3,10,5,1,True,0.1924,2,2,500,15516.80,4668.40,-0.0070
pop250_gen1200_mut0.02_elite3_tour3,250,1200,0.0200,3,3,10,5,2,True,1.1074,12,12,3000,15515.40,14188.80,-0.1060
pop250_gen1200_mut0.02_elite3_tour3,250,1200,0.0200,3,3,10,5,3,True,10.6958,128,128,32000,15517.40,5027.20,-0.0620
pop250_gen1200_mut0.02_elite3_tour3,250,1200,0.0200,3,3,10,5,4,True,0.1943,2,2,500,15513.00,4659.40,-0.0060
pop250_gen1200_mut0.02_elite3_tour3,250,1200,0.0200,3,3,10,5,5,True,0.3650,4,4,1000,15508.40,4755.40,-0.0180
pop250_gen1200_mut0.02_elite3_tour4,250,1200,0.0200,3,4,10,5,1,True,0.3766,4,4,1000,15527.00,9433.80,-0.0360
pop250_gen1200_mut0.02_elite3_tour4,250,1200,0.0200,3,4,10,5,2,True,1.0135,11,11,2750,15543.00,9503.60,-0.0540
pop250_gen1200_mut0.02_elite3_tour4,250,1200,0.0200,3,4,10,5,3,True,0.3493,4,4,1000,15528.60,14019.60,-0.0380
pop250_gen1200_mut0.02_elite3_tour4,250,1200,0.0200,3,4,10,5,4,True,0.2729,3,3,750,15524.40,9940.60,-0.0220
pop250_gen1200_mut0.02_elite3_tour4,250,1200,0.0200,3,4,10,5,5,False,60.0054,672,,168250,15484.80,9364.60,-0.0060
pop150_gen1200_mut0.025_elite3_tour2,150,1200,0.0250,3,2,10,5,1,True,1.2808,32,32,4800,15577.00,10092.00,-0.1360
pop150_gen1200_mut0.025_elite3_tour2,150,1200,0.0250,3,2,10,5,2,False,34.5036,838,,125850,15498.20,9303.20,-0.0090
pop150_gen1200_mut0.025_elite3_tour2,150,1200,0.0250,3,2,10,5,3,True,0.6718,16,16,2400,15540.20,14338.20,-0.0700
pop150_gen1200_mut0.025_elite3_tour2,150,1200,0.0250,3,2,10,5,4,True,1.5516,38,38,5700,15515.80,9648.20,-0.1130
pop150_gen1200_mut0.025_elite3_tour2,150,1200,0.0250,3,2,10,5,5,True,0.0540,1,1,150,15520.60,0.00,0.0000
pop150_gen1200_mut0.025_elite3_tour3,150,1200,0.0250,3,3,10,5,1,True,1.1546,29,29,4350,15509.80,5026.60,-0.0990
pop150_gen1200_mut0.025_elite3_tour3,150,1200,0.0250,3,3,10,5,2,True,0.3254,8,8,1200,15560.20,10076.80,-0.0650
pop150_gen1200_mut0.025_elite3_tour3,150,1200,0.0250,3,3,10,5,3,True,1.5248,39,39,5850,15522.20,9792.20,-0.0660
pop150_gen1200_mut0.025_elite3_tour3,150,1200,0.0250,3,3,10,5,4,False,30.6787,781,,117300,15000.80,8984.60,-0.0080
pop150_gen1200_mut0.025_elite3_tour3,150,1200,0.0250,3,3,10,5,5,True,0.2044,5,5,750,15497.60,9379.00,-0.0390
pop150_gen1200_mut0.025_elite3_tour4,150,1200,0.0250,3,4,10,5,1,True,0.1970,5,5,750,15511.40,9529.80,-0.0440
pop150_gen1200_mut0.025_elite3_tour4,150,1200,0.0250,3,4,10,5,2,True,0.9067,23,23,3450,15557.40,9937.80,-0.0710
pop150_gen1200_mut0.025_elite3_tour4,150,1200,0.0250,3,4,10,5,3,True,0.2135,5,5,750,15511.00,13803.60,-0.0340
pop150_gen1200_mut0.025_elite3_tour4,150,1200,0.0250,3,4,10,5,4,True,4.7864,111,111,16650,15526.00,4988.60,-0.0140
pop150_gen1200_mut0.025_elite3_tour4,150,1200,0.0250,3,4,10,5,5,True,0.3248,8,8,1200,15508.40,9354.60,-0.0480
pop175_gen1200_mut0.025_elite3_tour2,175,1200,0.0250,3,2,10,5,1,True,1.4150,27,27,4725,15514.80,5075.60,-0.0760
pop175_gen1200_mut0.025_elite3_tour2,175,1200,0.0250,3,2,10,5,2,True,0.1086,2,2,350,15524.40,4634.40,-0.0110
pop175_gen1200_mut0.025_elite3_tour2,175,1200,0.0250,3,2,10,5,3,True,0.0674,1,1,175,15534.60,0.00,0.0000
pop175_gen1200_mut0.025_elite3_tour2,175,1200,0.0250,3,2,10,5,4,True,2.1739,74,74,12950,15566.60,14940.80,-0.0860
pop175_gen1200_mut0.025_elite3_tour2,175,1200,0.0250,3,2,10,5,5,True,0.3498,7,7,1225,15537.20,5239.40,-0.0580
pop175_gen1200_mut0.025_elite3_tour3,175,1200,0.0250,3,3,10,5,1,True,0.4238,8,8,1400,15518.60,9510.20,-0.0680
pop175_gen1200_mut0.025_elite3_tour3,175,1200,0.0250,3,3,10,5,2,True,0.0672,1,1,175,15511.00,0.00,0.0000
pop175_gen1200_mut0.025_elite3_tour3,175,1200,0.0250,3,3,10,5,3,True,0.0670,1,1,175,15514.60,0.00,0.0000
pop175_gen1200_mut0.025_elite3_tour3,175,1200,0.0250,3,3,10,5,4,True,1.7221,32,32,5600,15547.00,19025.00,-0.0880
pop175_gen1200_mut0.025_elite3_tour3,175,1200,0.0250,3,3,10,5,5,True,0.3740,7,7,1225,15519.00,4976.60,-0.0600
pop175_gen1200_mut0.025_elite3_tour4,175,1200,0.0250,3,4,10,5,1,True,1.6012,31,31,5425,15587.80,19542.40,-0.1000
pop175_gen1200_mut0.025_elite3_tour4,175,1200,0.0250,3,4,10,5,2,True,0.4239,8,8,1400,15513.00,9353.00,-0.0400
pop175_gen1200_mut0.025_elite3_tour4,175,1200,0.0250,3,4,10,5,3,True,1.3360,25,25,4375,15522.00,9602.20,-0.0710
pop175_gen1200_mut0.025_elite3_tour4,175,1200,0.0250,3,4,10,5,4,True,0.6333,12,12,2100,15568.20,10000.80,-0.0770
pop175_gen1200_mut0.025_elite3_tour4,175,1200,0.0250,3,4,10,5,5,True,0.7840,15,15,2625,15518.20,9401.40,-0.0560
pop200_gen1200_mut0.025_elite3_tour2,200,1200,0.0250,3,2,10,5,1,True,0.5447,8,8,1600,15504.80,9303.20,-0.0550
pop200_gen1200_mut0.025_elite3_tour2,200,1200,0.0250,3,2,10,5,2,True,0.6911,11,11,2200,15524.20,4907.00,-0.0710
pop200_gen1200_mut0.025_elite3_tour2,200,1200,0.0250,3,2,10,5,3,True,0.5160,8,8,1600,15545.20,9793.60,-0.0480
pop200_gen1200_mut0.025_elite3_tour2,200,1200,0.0250,3,2,10,5,4,True,1.7875,27,27,5400,15565.80,14832.00,-0.1160
pop200_gen1200_mut0.025_elite3_tour2,200,1200,0.0250,3,2,10,5,5,True,0.6770,11,11,2200,15548.60,4920.20,-0.0770
pop200_gen1200_mut0.025_elite3_tour3,200,1200,0.0250,3,3,10,5,1,True,0.1958,3,3,600,15516.80,4808.00,-0.0110
pop200_gen1200_mut0.025_elite3_tour3,200,1200,0.0250,3,3,10,5,2,True,4.0321,59,59,11800,15516.20,4838.20,-0.0630
pop200_gen1200_mut0.025_elite3_tour3,200,1200,0.0250,3,3,10,5,3,True,2.9316,44,44,8800,15562.80,9935.40,-0.0850
pop200_gen1200_mut0.025_elite3_tour3,200,1200,0.0250,3,3,10,5,4,True,0.6398,10,10,2000,15509.40,4945.60,-0.0400
pop200_gen1200_mut0.025_elite3_tour3,200,1200,0.0250,3,3,10,5,5,True,1.9470,30,30,6000,15503.60,9426.40,-0.0700
pop200_gen1200_mut0.025_elite3_tour4,200,1200,0.0250,3,4,10,5,1,True,1.2944,20,20,4000,15528.60,14525.60,-0.0700
pop200_gen1200_mut0.025_elite3_tour4,200,1200,0.0250,3,4,10,5,2,True,0.0804,1,1,200,15498.00,0.00,0.0000
pop200_gen1200_mut0.025_elite3_tour4,200,1200,0.0250,3,4,10,5,3,True,0.6447,10,10,2000,15509.40,4862.20,-0.0560
pop200_gen1200_mut0.025_elite3_tour4,200,1200,0.0250,3,4,10,5,4,True,1.8511,28,28,5600,15591.20,15045.80,-0.0470
pop200_gen1200_mut0.025_elite3_tour4,200,1200,0.0250,3,4,10,5,5,True,0.0827,1,1,200,15513.40,0.00,0.0000
pop225_gen1200_mut0.025_elite3_tour2,225,1200,0.0250,3,2,10,5,1,False,60.9248,850,,191475,15484.40,14546.00,-0.0170
pop225_gen1200_mut0.025_elite3_tour2,225,1200,0.0250,3,2,10,5,2,False,55.5288,738,,166275,15470.40,14311.80,-0.0230
pop225_gen1200_mut0.025_elite3_tour2,225,1200,0.0250,3,2,10,5,3,True,1.0234,13,13,2925,15527.80,14357.60,-0.1050
pop225_gen1200_mut0.025_elite3_tour2,225,1200,0.0250,3,2,10,5,4,True,3.5182,44,44,9900,15532.00,14388.80,-0.1080
pop225_gen1200_mut0.025_elite3_tour2,225,1200,0.0250,3,2,10,5,5,True,3.5818,69,69,15525,15519.40,5083.80,-0.0810
pop225_gen1200_mut0.025_elite3_tour3,225,1200,0.0250,3,3,10,5,1,True,0.0967,1,1,225,15518.40,0.00,0.0000
pop225_gen1200_mut0.025_elite3_tour3,225,1200,0.0250,3,3,10,5,2,True,2.6463,34,34,7650,15530.20,14197.40,-0.0800
pop225_gen1200_mut0.025_elite3_tour3,225,1200,0.0250,3,3,10,5,3,True,0.1608,2,2,450,15531.80,4652.40,-0.0080
pop225_gen1200_mut0.025_elite3_tour3,225,1200,0.0250,3,3,10,5,4,False,60.1218,795,,179100,15508.00,4986.80,-0.0050
pop225_gen1200_mut0.025_elite3_tour3,225,1200,0.0250,3,3,10,5,5,True,4.2155,52,52,11700,15580.40,14910.00,-0.0770
pop225_gen1200_mut0.025_elite3_tour4,225,1200,0.0250,3,4,10,5,1,True,0.0926,1,1,225,15495.40,0.00,0.0000
pop225_gen1200_mut0.025_elite3_tour4,225,1200,0.0250,3,4,10,5,2,True,0.7052,9,9,2025,15571.00,9942.20,-0.1020
pop225_gen1200_mut0.025_elite3_tour4,225,1200,0.0250,3,4,10,5,3,True,0.3173,4,4,900,15514.20,9421.80,-0.0310
pop225_gen1200_mut0.025_elite3_tour4,225,1200,0.0250,3,4,10,5,4,True,3.3427,42,42,9450,15581.20,10108.60,-0.0760
pop225_gen1200_mut0.025_elite3_tour4,225,1200,0.0250,3,4,10,5,5,True,0.2475,3,3,675,15518.60,4600.40,-0.0240
pop250_gen1200_mut0.025_elite3_tour2,250,1200,0.0250,3,2,10,5,1,True,0.4613,5,5,1250,15496.00,13817.60,-0.0410
pop250_gen1200_mut0.025_elite3_tour2,250,1200,0.0250,3,2,10,5,2,True,0.2668,3,3,750,15477.80,4683.40,-0.0070
pop250_gen1200_mut0.025_elite3_tour2,250,1200,0.0250,3,2,10,5,3,True,0.3617,4,4,1000,15532.20,9879.80,-0.0260
pop250_gen1200_mut0.025_elite3_tour2,250,1200,0.0250,3,2,10,5,4,True,6.3105,67,67,16750,15592.20,19643.80,-0.1320
pop250_gen1200_mut0.025_elite3_tour2,250,1200,0.0250,3,2,10,5,5,True,0.4690,5,5,1250,15518.00,4748.80,-0.0290
pop250_gen1200_mut0.025_elite3_tour3,250,1200,0.0250,3,3,10,5,1,True,0.1262,1,1,250,15518.00,0.00,0.0000
pop250_gen1200_mut0.025_elite3_tour3,250,1200,0.0250,3,3,10,5,2,True,0.3831,4,4,1000,15511.00,9159.80,-0.0300
pop250_gen1200_mut0.025_elite3_tour3,250,1200,0.0250,3,3,10,5,3,True,3.7435,39,39,9750,15579.60,10069.40,-0.0690
pop250_gen1200_mut0.025_elite3_tour3,250,1200,0.0250,3,3,10,5,4,True,0.6461,7,7,1750,15529.80,9517.00,-0.0560
pop250_gen1200_mut0.025_elite3_tour3,250,1200,0.0250,3,3,10,5,5,True,3.0087,32,32,8000,15529.00,14187.60,-0.0950
pop250_gen1200_mut0.025_elite3_tour4,250,1200,0.0250,3,4,10,5,1,True,2.5513,28,28,7000,15506.00,5081.00,-0.0450
pop250_gen1200_mut0.025_elite3_tour4,250,1200,0.0250,3,4,10,5,2,True,2.0110,40,40,10000,15554.80,15062.20,-0.0860
pop250_gen1200_mut0.025_elite3_tour4,250,1200,0.0250,3,4,10,5,3,True,0.1133,1,1,250,15523.40,0.00,0.0000
pop250_gen1200_mut0.025_elite3_tour4,250,1200,0.0250,3,4,10,5,4,True,1.7773,19,19,4750,15529.40,14298.00,-0.0630
pop250_gen1200_mut0.025_elite3_tour4,250,1200,0.0250,3,4,10,5,5,True,2.6884,30,30,7500,15577.00,14807.40,-0.0560
pop150_gen1200_mut0.03_elite3_tour2,150,1200,0.0300,3,2,10,5,1,True,0.5794,14,14,2100,15548.60,14537.40,-0.1080
pop150_gen1200_mut0.03_elite3_tour2,150,1200,0.0300,3,2,10,5,2,True,1.3119,32,32,4800,15537.80,14343.60,-0.1280
pop150_gen1200_mut0.03_elite3_tour2,150,1200,0.0300,3,2,10,5,3,True,0.5789,14,14,2100,15509.00,4873.20,-0.0810
pop150_gen1200_mut0.03_elite3_tour2,150,1200,0.0300,3,2,10,5,4,True,6.6798,152,152,22800,15503.00,4853.80,-0.0410
pop150_gen1200_mut0.03_elite3_tour2,150,1200,0.0300,3,2,10,5,5,True,1.1771,28,28,4200,15522.20,9445.00,-0.0890
pop150_gen1200_mut0.03_elite3_tour3,150,1200,0.0300,3,3,10,5,1,True,0.7349,18,18,2700,15559.00,14610.00,-0.0750
pop150_gen1200_mut0.03_elite3_tour3,150,1200,0.0300,3,3,10,5,2,True,5.9818,138,138,20700,15523.80,9581.20,-0.0500
pop150_gen1200_mut0.03_elite3_tour3,150,1200,0.0300,3,3,10,5,3,True,0.6713,16,16,2400,15529.40,5020.80,-0.1160
pop150_gen1200_mut0.03_elite3_tour3,150,1200,0.0300,3,3,10,5,4,True,0.3268,8,8,1200,15569.00,14513.00,-0.0730
pop150_gen1200_mut0.03_elite3_tour3,150,1200,0.0300,3,3,10,5,5,True,0.0547,1,1,150,15523.00,0.00,0.0000
pop150_gen1200_mut0.03_elite3_tour4,150,1200,0.0300,3,4,10,5,1,True,0.0515,1,1,150,15482.40,0.00,0.0000
pop150_gen1200_mut0.03_elite3_tour4,150,1200,0.0300,3,4,10,5,2,True,0.1800,4,4,600,15500.40,4688.40,-0.0220
pop150_gen1200_mut0.03_elite3_tour4,150,1200,0.0300,3,4,10,5,3,True,0.0551,1,1,150,15513.80,0.00,0.0000
pop150_gen1200_mut0.03_elite3_tour4,150,1200,0.0300,3,4,10,5,4,True,0.5200,13,13,1950,15549.00,14681.00,-0.0950
pop150_gen1200_mut0.03_elite3_tour4,150,1200,0.0300,3,4,10,5,5,True,0.0922,2,2,300,15513.20,4602.40,-0.0120
pop175_gen1200_mut0.03_elite3_tour2,175,1200,0.0300,3,2,10,5,1,True,0.0673,1,1,175,15508.40,0.00,0.0000
pop175_gen1200_mut0.03_elite3_tour2,175,1200,0.0300,3,2,10,5,2,True,0.0675,1,1,175,15518.00,0.00,0.0000
pop175_gen1200_mut0.03_elite3_tour2,175,1200,0.0300,3,2,10,5,3,True,0.0676,1,1,175,15525.80,0.00,0.0000
pop175_gen1200_mut0.03_elite3_tour2,175,1200,0.0300,3,2,10,5,4,True,0.0660,1,1,175,15508.00,0.00,0.0000
pop175_gen1200_mut0.03_elite3_tour2,175,1200,0.0300,3,2,10,5,5,True,2.3083,44,44,7700,15557.60,9803.40,-0.0650
pop175_gen1200_mut0.03_elite3_tour3,175,1200,0.0300,3,3,10,5,1,True,1.6553,31,31,5425,15569.80,14769.00,-0.0760
pop175_gen1200_mut0.03_elite3_tour3,175,1200,0.0300,3,3,10,5,2,True,2.0947,41,41,7175,15519.80,4989.80,-0.0580
pop175_gen1200_mut0.03_elite3_tour3,175,1200,0.0300,3,3,10,5,3,True,2.1498,71,71,12425,15567.80,14622.00,-0.0840
pop175_gen1200_mut0.03_elite3_tour3,175,1200,0.0300,3,3,10,5,4,True,0.0671,1,1,175,15523.00,0.00,0.0000
pop175_gen1200_mut0.03_elite3_tour3,175,1200,0.0300,3,3,10,5,5,False,38.7949,750,,131425,15503.20,4887.00,-0.0140
pop175_gen1200_mut0.03_elite3_tour4,175,1200,0.0300,3,4,10,5,1,True,0.3643,7,7,1225,15518.20,5157.00,-0.0980
pop175_gen1200_mut0.03_elite3_tour4,175,1200,0.0300,3,4,10,5,2,True,1.2446,24,24,4200,15540.20,9655.80,-0.0930
pop175_gen1200_mut0.03_elite3_tour4,175,1200,0.0300,3,4,10,5,3,True,0.1100,2,2,350,15508.40,4623.80,-0.0090
pop175_gen1200_mut0.03_elite3_tour4,175,1200,0.0300,3,4,10,5,4,True,0.0682,1,1,175,15515.00,0.00,0.0000
pop175_gen1200_mut0.03_elite3_tour4,175,1200,0.0300,3,4,10,5,5,True,0.2803,5,5,875,15518.20,9398.60,-0.0520
pop200_gen1200_mut0.03_elite3_tour2,200,1200,0.0300,3,2,10,5,1,False,64.2433,1012,,202600,15494.40,5024.40,-0.0130
pop200_gen1200_mut0.03_elite3_tour2,200,1200,0.0300,3,2,10,5,2,True,0.2665,4,4,800,15512.60,9390.80,-0.0300
pop200_gen1200_mut0.03_elite3_tour2,200,1200,0.0300,3,2,10,5,3,True,0.0812,1,1,200,15523.40,0.00,0.0000
pop200_gen1200_mut0.03_elite3_tour2,200,1200,0.0300,3,2,10,5,4,True,7.4583,114,114,22800,15547.80,9848.60,-0.0500
pop200_gen1200_mut0.03_elite3_tour2,200,1200,0.0300,3,2,10,5,5,True,0.2602,4,4,800,15512.60,9408.40,-0.0350
pop200_gen1200_mut0.03_elite3_tour3,200,1200,0.0300,3,3,10,5,1,True,1.4738,22,22,4400,15558.20,19053.20,-0.0840
pop200_gen1200_mut0.03_elite3_tour3,200,1200,0.0300,3,3,10,5,2,True,0.4471,7,7,1400,15530.60,9603.80,-0.0460
pop200_gen1200_mut0.03_elite3_tour3,200,1200,0.0300,3,3,10,5,3,False,44.6460,720,,144200,15328.20,14639.20,-0.0280
pop200_gen1200_mut0.03_elite3_tour3,200,1200,0.0300,3,3,10,5,4,True,0.7437,12,12,2400,15520.60,9829.20,-0.0900
