config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,4,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,5,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,6,True,0.0109,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,7,True,0.0203,2,2,400,6380.20,4683.40,-0.0090
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,8,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,9,True,0.0107,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour1,200,500,0.0300,0,1,3,2,10,True,0.0097,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,1,True,0.0104,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,2,True,0.0108,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,3,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,4,True,0.0219,2,2,400,6380.20,4683.40,-0.0110
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,5,True,0.0205,2,2,400,6380.20,4683.40,-0.0100
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,6,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,7,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,8,True,0.0151,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,9,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour2,200,500,0.0300,0,2,3,2,10,True,0.0105,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,1,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,2,True,0.0105,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,3,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,4,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,5,True,0.0101,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,6,True,0.0110,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,7,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,8,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,9,True,0.0209,2,2,400,6380.20,4683.40,-0.0120
pop200_gen500_mut0.03_elite0_tour3,200,500,0.0300,0,3,3,2,10,True,0.0107,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,1,True,0.0101,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,2,True,0.0217,2,2,400,6380.20,4683.40,-0.0100
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,3,True,0.0112,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,4,True,0.0104,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,5,True,0.0243,2,2,400,6380.20,4683.40,-0.0070
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,6,True,0.0132,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,7,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,8,True,0.0221,2,2,400,6380.20,4683.40,-0.0070
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,9,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.03_elite0_tour5,200,500,0.0300,0,5,3,2,10,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,1,True,0.0227,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,2,True,0.0226,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,3,True,0.0444,2,2,600,6380.20,4683.40,-0.0100
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,4,True,0.0412,2,2,600,6380.20,4683.40,-0.0140
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,5,True,0.0196,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,6,True,0.0203,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,7,True,0.0201,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,8,True,0.0203,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,9,True,0.0213,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour1,300,500,0.0300,0,1,3,2,10,True,0.0207,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,1,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,2,True,0.0203,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,3,True,0.0215,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,4,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,5,True,0.0202,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,6,True,0.0210,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,7,True,0.0231,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,8,True,0.0211,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,9,True,0.0212,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour2,300,500,0.0300,0,2,3,2,10,True,0.0409,2,2,600,6380.20,4683.40,-0.0120
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,1,True,0.0203,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,2,True,0.0205,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,3,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,4,True,0.0428,2,2,600,6380.20,4683.40,-0.0100
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,5,True,0.0209,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,6,True,0.0210,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,7,True,0.0207,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,8,True,0.0225,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,9,True,0.0210,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour3,300,500,0.0300,0,3,3,2,10,True,0.0433,2,2,600,6380.20,4683.40,-0.0120
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,1,True,0.0271,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,2,True,0.0202,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,3,True,0.0206,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,4,True,0.0204,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,5,True,0.0216,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,6,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,7,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,8,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,9,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.03_elite0_tour5,300,500,0.0300,0,5,3,2,10,True,0.0203,1,1,300,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,1,True,0.0619,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,2,True,0.0522,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,3,True,0.1102,2,2,1000,6380.20,4683.40,-0.0050
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,4,True,0.0517,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,5,True,0.0501,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,6,True,0.0498,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,7,True,0.0511,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,8,True,0.0504,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,9,True,0.0528,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour1,500,500,0.0300,0,1,3,2,10,True,0.0515,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,1,True,0.0557,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,2,True,0.1045,2,2,1000,6380.20,4683.40,-0.0090
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,3,True,0.0518,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,4,True,0.0525,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,5,True,0.0526,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,6,True,0.0516,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,7,True,0.0516,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,8,True,0.0535,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,9,True,0.0509,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour2,500,500,0.0300,0,2,3,2,10,True,0.0509,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,1,True,0.0584,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,2,True,0.0537,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,3,True,0.0508,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,4,True,0.0520,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,5,True,0.0535,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,6,True,0.0616,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,7,True,0.0514,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,8,True,0.0569,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,9,True,0.0510,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour3,500,500,0.0300,0,3,3,2,10,True,0.0616,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,1,True,0.0511,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,2,True,0.1152,2,2,1000,6380.20,4683.40,-0.0100
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,3,True,0.0510,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,4,True,0.0539,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,5,True,0.0519,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,6,True,0.0523,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,7,True,0.0615,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,8,True,0.0514,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,9,True,0.1095,2,2,1000,6380.20,4683.40,-0.0090
pop500_gen500_mut0.03_elite0_tour5,500,500,0.0300,0,5,3,2,10,True,0.0528,1,1,500,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,1,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,2,True,0.0036,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,3,True,0.0040,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,4,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,5,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,6,True,0.0038,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,7,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,8,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,9,True,0.0103,3,3,300,6384.80,4688.00,-0.0190
pop100_gen500_mut0.05_elite0_tour1,100,500,0.0500,0,1,3,2,10,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,1,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,2,True,0.0066,2,2,200,6380.20,4683.40,-0.0110
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,3,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,4,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,5,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,6,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,7,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,8,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,9,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour2,100,500,0.0500,0,2,3,2,10,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,1,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,2,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,3,True,0.0067,2,2,200,6380.20,4683.40,-0.0130
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,4,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,5,True,0.0036,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,6,True,0.0068,2,2,200,6380.20,4683.40,-0.0130
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,7,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,8,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,9,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour3,100,500,0.0500,0,3,3,2,10,True,0.0035,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,1,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,2,True,0.0033,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,3,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,4,True,0.0035,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,5,True,0.0035,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,6,True,0.0037,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,7,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,8,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,9,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.05_elite0_tour5,100,500,0.0500,0,5,3,2,10,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,1,True,0.0097,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,2,True,0.0105,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,3,True,0.0104,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,4,True,0.0098,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,5,True,0.0127,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,6,True,0.0134,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,7,True,0.0139,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,8,True,0.0129,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,9,True,0.0106,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour1,200,500,0.0500,0,1,3,2,10,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,1,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,2,True,0.0103,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,3,True,0.0208,2,2,400,6380.20,4683.40,-0.0200
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,4,True,0.0171,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,5,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,6,True,0.0153,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,7,True,0.0228,2,2,400,6380.20,4683.40,-0.0110
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,8,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,9,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour2,200,500,0.0500,0,2,3,2,10,True,0.0105,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,1,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,2,True,0.0105,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,3,True,0.0120,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,4,True,0.0128,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,5,True,0.0284,2,2,400,6380.20,4683.40,-0.0110
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,6,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,7,True,0.0105,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,8,True,0.0117,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,9,True,0.0105,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour3,200,500,0.0500,0,3,3,2,10,True,0.0218,2,2,400,6380.20,4683.40,-0.0140
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,1,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,2,True,0.0212,2,2,400,6380.20,4683.40,-0.0180
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,3,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,4,True,0.0104,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,5,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,6,True,0.0108,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,7,True,0.0205,2,2,400,6380.20,4683.40,-0.0160
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,8,True,0.0107,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,9,True,0.0107,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.05_elite0_tour5,200,500,0.0500,0,5,3,2,10,True,0.0100,1,1,200,6379.80,0.00,0.0000
pop300_gen500_mut0.05_elite0_tour1,300,500,0.0500,0,1,3,2,1,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite0_tour1,300,500,0.0500,0,1,3,2,2,True,0.0214,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite0_tour1,300,500,0.0500,0,1,3,2,3,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite0_tour1,300,500,0.0500,0,1,3,2,4,True,0.0215,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite0_tour1,300,500,0.0500,0,1,3,2,5,True,0.0251,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite0_tour1,300,500,0.0500,0,1,3,2,6,True,0.0252,1,1,300,6375.20,0.00,0.0000
